trial_type,arrow_1,arrow_2,corrAns,jitter,run_end_fixation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,randomized TrialOrder,key_response.keys,key_response.corr,key_response.rt,trial_t.routineEndVal,ss_delay,iti_duration,SOA,participant,prac_or_scan,handedness,run,date,expName,psychopyVersion,frameRate,
go,sst_images/Right_Arrow.bmp,None,2,863,None,0,88,88,88,,1,0,0.38916461399639957,go,0.15000000000000002,0.863,1.863,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,980,None,0,89,89,89,,None,1,,stop,0.2,0.98,1.9799999999999998,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Left_Arrow.bmp,None,1,859,None,0,90,90,90,,1,1,0.4212432480053394,go,0.2,0.859,1.859,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Right_Arrow.bmp,None,2,879,None,0,91,91,91,,2,1,0.4390016609977465,go,0.2,0.879,1.879,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Left_Arrow.bmp,None,1,773,None,0,92,92,92,,1,1,0.43902327500109095,go,0.2,0.773,1.7730000000000001,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Right_Arrow.bmp,None,2,701,None,0,93,93,93,,2,1,0.38602654099668143,go,0.2,0.701,1.701,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Left_Arrow.bmp,None,1,765,None,0,94,94,94,,1,1,0.3196340380018228,go,0.2,0.765,1.7650000000000001,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1276,None,0,95,95,95,,None,1,,stop,0.25,1.276,2.276,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Left_Arrow.bmp,None,1,719,None,0,96,96,96,,1,1,0.4715946259966586,go,0.25,0.719,1.7189999999999999,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Left_Arrow.bmp,None,1,1227,None,0,97,97,97,,1,1,0.4368084779998753,go,0.25,1.227,2.2270000000000003,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Right_Arrow.bmp,None,2,1039,None,0,98,98,98,,2,1,0.37143566400482086,go,0.25,1.039,2.0389999999999997,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Left_Arrow.bmp,None,1,770,None,0,99,99,99,,1,1,0.34239387099660235,go,0.25,0.77,1.77,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Right_Arrow.bmp,None,2,744,None,0,100,100,100,,2,1,0.454576794996683,go,0.25,0.744,1.744,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Right_Arrow.bmp,None,2,767,None,0,101,101,101,,2,1,0.38402926200069487,go,0.25,0.767,1.767,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Left_Arrow.bmp,None,1,792,None,0,102,102,102,,1,1,0.3346050229956745,go,0.25,0.792,1.792,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Right_Arrow.bmp,None,2,754,None,0,103,103,103,,2,1,0.3371606349974172,go,0.25,0.754,1.754,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,851,None,0,104,104,104,,2,0,0.4044565459989826,stop,0.2,0.851,1.9965434540010174,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Right_Arrow.bmp,None,2,711,None,0,105,105,105,,2,1,0.4710905659958371,go,0.2,0.711,1.7109999999999999,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Left_Arrow.bmp,None,1,824,None,0,106,106,106,,1,1,0.6364729779961635,go,0.2,0.824,1.8239999999999998,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Left_Arrow.bmp,None,1,781,None,0,107,107,107,,1,1,0.6021654539945303,go,0.2,0.781,1.7810000000000001,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Right_Arrow.bmp,None,2,786,None,0,108,108,108,,2,1,0.40475107000384014,go,0.2,0.786,1.786,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,773,None,0,109,109,109,,1,0,0.35370598000008613,stop,0.15000000000000002,0.773,1.919294019999914,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Right_Arrow.bmp,None,2,964,None,0,110,110,110,,2,1,0.38662858799943933,go,0.15000000000000002,0.964,1.964,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Left_Arrow.bmp,None,1,875,None,0,111,111,111,,1,1,0.4544660460014711,go,0.15000000000000002,0.875,1.875,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Right_Arrow.bmp,None,2,1041,None,0,112,112,112,,2,1,0.3873998470007791,go,0.15000000000000002,1.041,2.041,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Left_Arrow.bmp,None,1,843,None,0,113,113,113,,1,1,0.35541590899811126,go,0.15000000000000002,0.843,1.843,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,791,None,0,114,114,114,,None,1,,stop,0.2,0.791,1.7910000000000001,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Right_Arrow.bmp,None,2,1018,None,0,115,115,115,,2,1,0.40705377900303574,go,0.2,1.018,2.018,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Left_Arrow.bmp,None,1,1221,None,0,116,116,116,,1,1,0.3363713330036262,go,0.2,1.221,2.221,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,755,None,0,117,117,117,,2,0,0.3691641810000874,stop,0.15000000000000002,0.755,1.8858358189999125,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Right_Arrow.bmp,None,2,965,None,0,118,118,118,,2,1,0.43668794599943794,go,0.15000000000000002,0.965,1.9649999999999999,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Left_Arrow.bmp,None,1,873,None,0,119,119,119,,1,1,0.38609885799814947,go,0.15000000000000002,0.873,1.873,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,746,None,0,120,120,120,,None,1,,stop,0.2,0.746,1.7459999999999998,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Right_Arrow.bmp,None,2,785,None,0,121,121,121,,2,1,0.3866132260009181,go,0.2,0.785,1.7850000000000001,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Left_Arrow.bmp,None,1,824,None,0,122,122,122,,1,1,0.6052404970032512,go,0.2,0.824,1.8239999999999998,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Right_Arrow.bmp,None,2,1199,None,0,123,123,123,,2,1,0.43817627699900186,go,0.2,1.199,2.199,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Left_Arrow.bmp,None,1,795,None,0,124,124,124,,1,1,0.4383580459980294,go,0.2,0.795,1.795,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Right_Arrow.bmp,None,2,1280,None,0,125,125,125,,2,1,0.7701788709964603,go,0.2,1.28,2.2800000000000002,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Right_Arrow.bmp,None,2,1050,None,0,126,126,126,,2,1,0.45401625200611306,go,0.2,1.05,2.05,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Left_Arrow.bmp,None,1,963,None,0,127,127,127,,1,1,0.3668402140028775,go,0.2,0.963,1.963,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Left_Arrow.bmp,None,1,933,None,0,128,128,128,,1,1,0.4526706149990787,go,0.2,0.933,1.933,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,827,None,0,129,129,129,,2,0,0.3698037270005443,stop,0.15000000000000002,0.827,1.9571962729994556,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Left_Arrow.bmp,None,1,1155,None,0,130,130,130,,1,1,0.5866153099996154,go,0.15000000000000002,1.155,2.1550000000000002,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Right_Arrow.bmp,None,2,718,None,0,131,131,131,,2,1,0.586281185002008,go,0.15000000000000002,0.718,1.718,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Left_Arrow.bmp,None,1,759,None,0,132,132,132,,2,0,0.45043601500219665,go,0.15000000000000002,0.759,1.759,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Left_Arrow.bmp,None,1,964,None,0,133,133,133,,1,1,0.4386863479958265,go,0.15000000000000002,0.964,1.964,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Left_Arrow.bmp,None,1,789,None,0,134,134,134,,1,1,0.4049773959995946,go,0.15000000000000002,0.789,1.7890000000000001,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Right_Arrow.bmp,None,2,746,None,0,135,135,135,,2,1,0.4009250279996195,go,0.15000000000000002,0.746,1.746,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Left_Arrow.bmp,None,1,980,None,0,136,136,136,,1,1,0.35409023700049147,go,0.15000000000000002,0.98,1.98,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,770,None,0,137,137,137,,2,0,0.3698711379984161,stop,0.10000000000000002,0.77,1.8501288620015839,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Left_Arrow.bmp,None,1,757,None,0,138,138,138,,1,1,0.3717686820018571,go,0.10000000000000002,0.757,1.7570000000000001,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Right_Arrow.bmp,None,2,962,None,0,139,139,139,,2,1,0.4874535940034548,go,0.10000000000000002,0.962,1.962,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Right_Arrow.bmp,None,2,1171,None,0,140,140,140,,2,1,0.43762037100532325,go,0.10000000000000002,1.171,2.1710000000000003,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Left_Arrow.bmp,None,1,921,None,0,141,141,141,,1,1,0.452839675002906,go,0.10000000000000002,0.921,1.921,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Right_Arrow.bmp,None,2,1107,None,0,142,142,142,,2,1,0.40356001399777597,go,0.10000000000000002,1.107,2.107,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Left_Arrow.bmp,None,1,773,None,0,143,143,143,,1,1,0.8700003709964221,go,0.10000000000000002,0.773,1.7730000000000001,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Left_Arrow.bmp,None,1,733,None,0,144,144,144,,1,1,0.42086183500214247,go,0.10000000000000002,0.733,1.733,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Right_Arrow.bmp,None,2,804,None,0,145,145,145,,2,1,0.7872863820011844,go,0.10000000000000002,0.804,1.804,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Left_Arrow.bmp,None,1,1203,None,0,146,146,146,,1,1,0.33641003299999284,go,0.10000000000000002,1.203,2.2030000000000003,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Right_Arrow.bmp,None,2,769,None,0,147,147,147,,2,1,0.38619427399680717,go,0.10000000000000002,0.769,1.7690000000000001,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Left_Arrow.bmp,None,1,764,None,0,148,148,148,,1,1,0.8375724220022676,go,0.10000000000000002,0.764,1.764,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Right_Arrow.bmp,None,2,733,None,0,149,149,149,,2,1,0.7195556219958235,go,0.10000000000000002,0.733,1.733,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,888,None,0,150,150,150,,None,1,,stop,0.15000000000000002,0.888,1.8880000000000001,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Right_Arrow.bmp,None,2,825,None,0,151,151,151,,2,1,0.36934524800017243,go,0.15000000000000002,0.825,1.825,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Left_Arrow.bmp,None,1,756,None,0,152,152,152,,1,1,0.40472891100216657,go,0.15000000000000002,0.756,1.756,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Right_Arrow.bmp,None,2,1601,None,0,153,153,153,,2,1,0.39271974100120133,go,0.15000000000000002,1.601,2.601,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Left_Arrow.bmp,None,1,980,None,0,154,154,154,,1,1,0.4285263949932414,go,0.15000000000000002,0.98,1.98,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Right_Arrow.bmp,None,2,772,None,0,155,155,155,,2,1,0.37121349800145254,go,0.15000000000000002,0.772,1.772,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,809,None,0,156,156,156,,1,0,0.3623170499995467,stop,0.10000000000000002,0.809,1.8966829500004534,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Left_Arrow.bmp,None,1,756,None,0,157,157,157,,1,1,0.45316027399530867,go,0.10000000000000002,0.756,1.756,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Right_Arrow.bmp,None,2,1377,None,0,158,158,158,,2,1,0.3879519149995758,go,0.10000000000000002,1.377,2.377,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Left_Arrow.bmp,None,1,1233,None,0,159,159,159,,1,1,0.43829092100349953,go,0.10000000000000002,1.233,2.233,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Left_Arrow.bmp,None,1,904,None,0,160,160,160,,2,0,0.3864309679993312,go,0.10000000000000002,0.904,1.904,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Right_Arrow.bmp,None,2,1162,None,0,161,161,161,,2,1,0.36093463999714004,go,0.10000000000000002,1.162,2.162,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Left_Arrow.bmp,None,1,1101,None,0,162,162,162,,1,1,0.3604800670000259,go,0.10000000000000002,1.101,2.101,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Right_Arrow.bmp,None,2,829,None,0,163,163,163,,2,1,0.3931369240017375,go,0.10000000000000002,0.829,1.829,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Right_Arrow.bmp,None,2,968,None,0,164,164,164,,2,1,0.5381034160018316,go,0.10000000000000002,0.968,1.968,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Right_Arrow.bmp,None,2,766,None,0,165,165,165,,2,1,0.35317531400505686,go,0.10000000000000002,0.766,1.766,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,718,None,0,166,166,166,,None,1,,stop,0.15000000000000002,0.718,1.7180000000000002,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Left_Arrow.bmp,None,1,742,None,0,167,167,167,,1,1,0.5358373850031057,go,0.15000000000000002,0.742,1.742,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Right_Arrow.bmp,None,2,791,None,0,168,168,168,,2,1,0.37038504000520334,go,0.15000000000000002,0.791,1.791,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Right_Arrow.bmp,None,2,900,None,0,169,169,169,,2,1,0.7934768339982838,go,0.15000000000000002,0.9,1.9,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,793,None,0,170,170,170,,2,0,0.47816681200492894,stop,0.10000000000000002,0.793,1.7648331879950712,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Left_Arrow.bmp,None,1,891,None,0,171,171,171,,1,1,0.6113270569985616,go,0.10000000000000002,0.891,1.891,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Right_Arrow.bmp,None,2,872,None,0,172,172,172,,2,1,0.4421273409971036,go,0.10000000000000002,0.872,1.8719999999999999,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Right_Arrow.bmp,None,2,1521,None,0,173,173,173,,2,1,0.4608691609973903,go,0.10000000000000002,1.521,2.521,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Right_Arrow.bmp,None,2,911,None,0,174,174,174,,2,1,0.8280239669984439,go,0.10000000000000002,0.911,1.911,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Left_Arrow.bmp,None,1,766,None,0,175,175,175,,1,1,0.4050075699997251,go,0.10000000000000002,0.766,1.766,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Right_Arrow.bmp,None,2,721,None,0,176,176,176,,2,1,0.36082077299943194,go,0.10000000000000002,0.721,1.721,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Left_Arrow.bmp,None,1,838,None,0,177,177,177,,1,1,0.5622424820030574,go,0.10000000000000002,0.838,1.838,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,766,None,0,178,178,178,,None,1,,stop,0.15000000000000002,0.766,1.7660000000000002,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
go,sst_images/Right_Arrow.bmp,None,2,780,7177.0,0,179,179,179,,2,1,0.5781215129973134,go,0.15000000000000002,0.78,1.78,004,Scanner,R,2,2019_Sep_07_0952,SST,3.0.7,59.594683921281344,
